Total number of NODE iterations: 1000
--------------------------------------------------

80, 4.7051E-02, 0.2059
81, 4.7050E-02, 0.2049
82, 4.7049E-02, 0.2010
83, 4.7047E-02, 0.2001
84, 4.7046E-02, 0.2007
85, 4.7045E-02, 0.2031
86, 4.7044E-02, 0.2033
87, 4.7042E-02, 0.2054
88, 4.7041E-02, 0.2104
89, 4.7040E-02, 0.2075
90, 4.7039E-02, 0.2134
91, 4.7037E-02, 0.2040
92, 4.7036E-02, 0.2021
93, 4.7035E-02, 0.2128
94, 4.7034E-02, 0.2084
95, 4.7032E-02, 0.2174
96, 4.7031E-02, 0.2081
97, 4.7030E-02, 0.2121
98, 4.7028E-02, 0.2101
99, 4.7027E-02, 0.2108
100, 4.7026E-02, 0.2089
101, 4.7025E-02, 0.2111
102, 4.7023E-02, 0.2107
103, 4.7022E-02, 0.2058
104, 4.7020E-02, 0.2153
105, 4.7019E-02, 0.2045
106, 4.7018E-02, 0.2039
107, 4.7016E-02, 0.2084
108, 4.7015E-02, 0.2100
109, 4.7014E-02, 0.2120
110, 4.7012E-02, 0.2176
111, 4.7011E-02, 0.2152
112, 4.7010E-02, 0.2066
113, 4.7008E-02, 0.2133
114, 4.7007E-02, 0.2074
115, 4.7005E-02, 0.2170
116, 4.7004E-02, 0.2106
117, 4.7002E-02, 0.2057
118, 4.7001E-02, 0.2009
119, 4.7000E-02, 0.2016
120, 4.6998E-02, 0.2058
121, 4.6997E-02, 0.2079
122, 4.6995E-02, 0.2055
123, 4.6994E-02, 0.2146
124, 4.6992E-02, 0.2050
125, 4.6991E-02, 0.2077
126, 4.6989E-02, 0.2098
127, 4.6988E-02, 0.2046
128, 4.6986E-02, 0.2029
129, 4.6985E-02, 0.2105
130, 4.6983E-02, 0.2017
131, 4.6982E-02, 0.2030
132, 4.6980E-02, 0.2054
133, 4.6979E-02, 0.2070
134, 4.6977E-02, 0.2063
135, 4.6975E-02, 0.2074
136, 4.6974E-02, 0.2180
137, 4.6972E-02, 0.2156
138, 4.6971E-02, 0.2088
139, 4.6969E-02, 0.2076
140, 4.6968E-02, 0.2062
141, 4.6966E-02, 0.2062
142, 4.6964E-02, 0.2164
143, 4.6963E-02, 0.2172
144, 4.6961E-02, 0.2119
145, 4.6959E-02, 0.2153
146, 4.6958E-02, 0.2027
147, 4.6956E-02, 0.2061
