Total number of NODE iterations: 1000
--------------------------------------------------

496, 9.8904E-01, 0.2819
497, 9.8901E-01, 0.2937
498, 9.8898E-01, 0.2630
499, 9.8895E-01, 0.2646
500, 9.8893E-01, 0.3088
501, 9.8890E-01, 0.2624
502, 9.8887E-01, 0.2933
503, 9.8884E-01, 0.2653
504, 9.8881E-01, 0.2893
505, 9.8879E-01, 0.2529
506, 9.8876E-01, 0.2589
507, 9.8873E-01, 0.2614
508, 9.8870E-01, 0.2625
509, 9.8868E-01, 0.2599
510, 9.8865E-01, 0.2677
511, 9.8863E-01, 0.2578
512, 9.8860E-01, 0.2668
513, 9.8858E-01, 0.2894
514, 9.8855E-01, 0.3046
515, 9.8853E-01, 0.3098
516, 9.8850E-01, 0.2699
517, 9.8848E-01, 0.2916
518, 9.8846E-01, 0.2662
519, 9.8843E-01, 0.2955
520, 9.8841E-01, 0.2919
521, 9.8839E-01, 0.2702
522, 9.8837E-01, 0.2643
523, 9.8834E-01, 0.2967
524, 9.8832E-01, 0.2653
525, 9.8830E-01, 0.2685
526, 9.8828E-01, 0.2662
527, 9.8826E-01, 0.2676
528, 9.8824E-01, 0.3083
529, 9.8822E-01, 0.2917
530, 9.8820E-01, 0.2938
531, 9.8818E-01, 0.2685
532, 9.8816E-01, 0.2564
533, 9.8814E-01, 0.2565
534, 9.8812E-01, 0.2560
535, 9.8810E-01, 0.2589
536, 9.8808E-01, 0.2708
537, 9.8806E-01, 0.2836
538, 9.8804E-01, 0.2856
539, 9.8802E-01, 0.2638
540, 9.8801E-01, 0.2636
541, 9.8799E-01, 0.2652
542, 9.8797E-01, 0.2597
543, 9.8795E-01, 0.2592
544, 9.8794E-01, 0.2636
545, 9.8792E-01, 0.2674
546, 9.8790E-01, 0.2914
547, 9.8788E-01, 0.2657
548, 9.8787E-01, 0.3068
549, 9.8785E-01, 0.2637
550, 9.8783E-01, 0.2634
551, 9.8782E-01, 0.2612
552, 9.8780E-01, 0.2680
553, 9.8779E-01, 0.2771
554, 9.8777E-01, 0.2632
555, 9.8775E-01, 0.2615
556, 9.8774E-01, 0.2634
557, 9.8772E-01, 0.2634
558, 9.8771E-01, 0.2996
559, 9.8769E-01, 0.3113
560, 9.8768E-01, 0.2636
561, 9.8766E-01, 0.2625
562, 9.8765E-01, 0.3017
563, 9.8764E-01, 0.2818
564, 9.8762E-01, 0.2662
565, 9.8761E-01, 0.2766
566, 9.8759E-01, 0.2652
567, 9.8758E-01, 0.3059
568, 9.8757E-01, 0.2690
569, 9.8755E-01, 0.2660
570, 9.8754E-01, 0.2802
571, 9.8752E-01, 0.2636
572, 9.8751E-01, 0.2584
573, 9.8750E-01, 0.2862
574, 9.8748E-01, 0.2854
575, 9.8747E-01, 0.2775
576, 9.8746E-01, 0.2866
577, 9.8745E-01, 0.2515
578, 9.8743E-01, 0.2628
579, 9.8742E-01, 0.2851
580, 9.8741E-01, 0.2670
581, 9.8740E-01, 0.2702
582, 9.8738E-01, 0.2677
583, 9.8737E-01, 0.2635
584, 9.8736E-01, 0.2636
585, 9.8735E-01, 0.2635
586, 9.8734E-01, 0.2603
587, 9.8732E-01, 0.2609
588, 9.8731E-01, 0.2652
589, 9.8730E-01, 0.2677
590, 9.8729E-01, 0.2630
591, 9.8728E-01, 0.2932
592, 9.8727E-01, 0.2604
593, 9.8726E-01, 0.2639
594, 9.8724E-01, 0.2645
595, 9.8723E-01, 0.3207
596, 9.8722E-01, 0.3202
597, 9.8721E-01, 0.2544
598, 9.8720E-01, 0.2559
599, 9.8719E-01, 0.2570
600, 9.8718E-01, 0.2652
601, 9.8717E-01, 0.2611
602, 9.8716E-01, 0.2640
603, 9.8715E-01, 0.2579
604, 9.8714E-01, 0.3212
605, 9.8713E-01, 0.2756
606, 9.8712E-01, 0.2993
607, 9.8711E-01, 0.2577
608, 9.8710E-01, 0.2627
609, 9.8709E-01, 0.2648
