Total number of NODE iterations: 3000
--------------------------------------------------

440, 6.2286E-02, 0.1307
441, 6.2286E-02, 0.1261
442, 6.2286E-02, 0.1296
443, 6.2286E-02, 0.1252
444, 6.2286E-02, 0.1269
445, 6.2286E-02, 0.1274
446, 6.2286E-02, 0.1301
447, 6.2286E-02, 0.1394
448, 6.2286E-02, 0.1325
449, 6.2286E-02, 0.1265
450, 6.2286E-02, 0.1266
451, 6.2286E-02, 0.1296
452, 6.2286E-02, 0.1302
453, 6.2286E-02, 0.1259
454, 6.2286E-02, 0.1283
455, 6.2286E-02, 0.1300
456, 6.2286E-02, 0.1339
457, 6.2286E-02, 0.1307
458, 6.2286E-02, 0.1281
459, 6.2286E-02, 0.1281
460, 6.2286E-02, 0.1259
461, 6.2286E-02, 0.1297
462, 6.2286E-02, 0.1306
463, 6.2286E-02, 0.1238
464, 6.2286E-02, 0.1258
465, 6.2286E-02, 0.1241
466, 6.2286E-02, 0.1256
467, 6.2286E-02, 0.1265
468, 6.2286E-02, 0.1259
469, 6.2286E-02, 0.1289
470, 6.2286E-02, 0.1281
471, 6.2286E-02, 0.1267
472, 6.2286E-02, 0.1248
473, 6.2286E-02, 0.1263
474, 6.2286E-02, 0.1276
475, 6.2286E-02, 0.1295
476, 6.2286E-02, 0.1273
477, 6.2286E-02, 0.1269
478, 6.2286E-02, 0.1320
479, 6.2286E-02, 0.1258
480, 6.2286E-02, 0.1246
481, 6.2286E-02, 0.1272
482, 6.2286E-02, 0.1244
483, 6.2286E-02, 0.1260
484, 6.2286E-02, 0.1282
485, 6.2286E-02, 0.1317
486, 6.2286E-02, 0.1269
487, 6.2286E-02, 0.1298
488, 6.2286E-02, 0.1320
489, 6.2286E-02, 0.1266
490, 6.2286E-02, 0.1292
491, 6.2286E-02, 0.1290
492, 6.2286E-02, 0.1287
493, 6.2286E-02, 0.1255
494, 6.2286E-02, 0.1285
495, 6.2286E-02, 0.1255
496, 6.2286E-02, 0.1244
497, 6.2286E-02, 0.1304
498, 6.2286E-02, 0.1289
499, 6.2286E-02, 0.1310
500, 6.2286E-02, 0.1277
501, 6.2286E-02, 0.1258
502, 6.2286E-02, 0.1294
503, 6.2286E-02, 0.1285
504, 6.2286E-02, 0.1246
505, 6.2286E-02, 0.1236
506, 6.2286E-02, 0.1234
507, 6.2286E-02, 0.1279
508, 6.2286E-02, 0.1282
509, 6.2286E-02, 0.1300
510, 6.2286E-02, 0.1324
511, 6.2286E-02, 0.1291
512, 6.2286E-02, 0.1285
513, 6.2286E-02, 0.1329
514, 6.2286E-02, 0.1279
515, 6.2286E-02, 0.1278
516, 6.2286E-02, 0.1268
517, 6.2286E-02, 0.1324
518, 6.2286E-02, 0.1347
519, 6.2286E-02, 0.1265
520, 6.2286E-02, 0.1306
521, 6.2286E-02, 0.1334
522, 6.2286E-02, 0.1286
523, 6.2286E-02, 0.1269
524, 6.2286E-02, 0.1238
525, 6.2286E-02, 0.1282
526, 6.2286E-02, 0.1249
527, 6.2286E-02, 0.1254
528, 6.2286E-02, 0.1307
529, 6.2286E-02, 0.1351
530, 6.2286E-02, 0.1275
531, 6.2286E-02, 0.1272
532, 6.2286E-02, 0.1241
533, 6.2286E-02, 0.1279
534, 6.2286E-02, 0.1300
535, 6.2286E-02, 0.1272
536, 6.2286E-02, 0.1340
537, 6.2286E-02, 0.1275
538, 6.2286E-02, 0.1281
539, 6.2286E-02, 0.1319
540, 6.2286E-02, 0.1295
541, 6.2286E-02, 0.1287
542, 6.2286E-02, 0.1289
543, 6.2286E-02, 0.1269
544, 6.2286E-02, 0.1331
545, 6.2286E-02, 0.1305
546, 6.2286E-02, 0.1270
547, 6.2286E-02, 0.1288
548, 6.2286E-02, 0.1285
549, 6.2286E-02, 0.1264
550, 6.2286E-02, 0.1355
551, 6.2286E-02, 0.1278
552, 6.2286E-02, 0.1302
553, 6.2286E-02, 0.1274
554, 6.2286E-02, 0.1273
555, 6.2286E-02, 0.1319
556, 6.2286E-02, 0.1266
557, 6.2286E-02, 0.1311
558, 6.2286E-02, 0.1308
559, 6.2286E-02, 0.1328
560, 6.2286E-02, 0.1287
561, 6.2286E-02, 0.1278
562, 6.2286E-02, 0.1289
563, 6.2286E-02, 0.1350
564, 6.2286E-02, 0.1291
565, 6.2286E-02, 0.1314
566, 6.2286E-02, 0.1298
567, 6.2286E-02, 0.1335
568, 6.2286E-02, 0.1291
569, 6.2286E-02, 0.1308
570, 6.2286E-02, 0.1299
571, 6.2286E-02, 0.1283
572, 6.2286E-02, 0.1339
573, 6.2286E-02, 0.1278
574, 6.2286E-02, 0.1277
575, 6.2286E-02, 0.1303
576, 6.2286E-02, 0.1275
577, 6.2286E-02, 0.1306
578, 6.2286E-02, 0.1310
579, 6.2286E-02, 0.1277
580, 6.2286E-02, 0.1272
581, 6.2286E-02, 0.1279
582, 6.2286E-02, 0.1284
583, 6.2286E-02, 0.1340
584, 6.2286E-02, 0.1300
585, 6.2286E-02, 0.1278
586, 6.2286E-02, 0.1292
587, 6.2286E-02, 0.1244
588, 6.2286E-02, 0.1316
589, 6.2286E-02, 0.1266
590, 6.2286E-02, 0.1286
591, 6.2286E-02, 0.1274
