Total number of NODE iterations: 1000
--------------------------------------------------

820, 2.1442E-02, 0.0995
821, 2.1442E-02, 0.1006
822, 2.1442E-02, 0.0994
823, 2.1442E-02, 0.0994
824, 2.1441E-02, 0.0991
825, 2.1441E-02, 0.1000
826, 2.1441E-02, 0.0997
827, 2.1441E-02, 0.0994
828, 2.1441E-02, 0.0990
829, 2.1441E-02, 0.0988
830, 2.1441E-02, 0.0996
831, 2.1441E-02, 0.1005
832, 2.1440E-02, 0.1002
833, 2.1440E-02, 0.1003
834, 2.1440E-02, 0.0997
835, 2.1440E-02, 0.1002
836, 2.1440E-02, 0.1005
837, 2.1440E-02, 0.0995
838, 2.1440E-02, 0.0997
839, 2.1439E-02, 0.0988
840, 2.1439E-02, 0.0989
841, 2.1439E-02, 0.1000
842, 2.1439E-02, 0.1010
843, 2.1439E-02, 0.0998
844, 2.1439E-02, 0.0994
845, 2.1438E-02, 0.0998
846, 2.1438E-02, 0.0998
847, 2.1438E-02, 0.0995
848, 2.1438E-02, 0.0992
849, 2.1438E-02, 0.0989
850, 2.1438E-02, 0.0993
851, 2.1437E-02, 0.0989
852, 2.1437E-02, 0.0993
853, 2.1437E-02, 0.0997
854, 2.1437E-02, 0.0992
855, 2.1437E-02, 0.0991
856, 2.1437E-02, 0.0992
857, 2.1436E-02, 0.0996
858, 2.1436E-02, 0.0995
859, 2.1436E-02, 0.0989
860, 2.1436E-02, 0.0988
861, 2.1436E-02, 0.0994
862, 2.1435E-02, 0.0996
863, 2.1435E-02, 0.1005
864, 2.1435E-02, 0.1004
865, 2.1435E-02, 0.0995
866, 2.1434E-02, 0.0996
867, 2.1434E-02, 0.0995
868, 2.1434E-02, 0.0993
869, 2.1434E-02, 0.0990
870, 2.1434E-02, 0.0994
871, 2.1433E-02, 0.0997
872, 2.1433E-02, 0.1017
873, 2.1433E-02, 0.1002
874, 2.1433E-02, 0.0997
875, 2.1432E-02, 0.0995
876, 2.1432E-02, 0.0995
877, 2.1432E-02, 0.0991
878, 2.1431E-02, 0.0989
879, 2.1431E-02, 0.0986
880, 2.1431E-02, 0.0986
881, 2.1431E-02, 0.0990
882, 2.1430E-02, 0.0991
883, 2.1430E-02, 0.0995
884, 2.1430E-02, 0.0999
885, 2.1429E-02, 0.0996
886, 2.1429E-02, 0.0991
887, 2.1429E-02, 0.0988
888, 2.1428E-02, 0.0983
889, 2.1428E-02, 0.0982
890, 2.1428E-02, 0.0991
891, 2.1427E-02, 0.0997
892, 2.1427E-02, 0.0992
893, 2.1427E-02, 0.0988
894, 2.1426E-02, 0.0987
895, 2.1426E-02, 0.0986
896, 2.1426E-02, 0.0994
897, 2.1425E-02, 0.0992
898, 2.1425E-02, 0.0995
899, 2.1425E-02, 0.0996
900, 2.1424E-02, 0.0993
901, 2.1424E-02, 0.0985
902, 2.1423E-02, 0.0990
903, 2.1423E-02, 0.0987
904, 2.1423E-02, 0.0997
905, 2.1422E-02, 0.1002
906, 2.1422E-02, 0.0993
907, 2.1422E-02, 0.0990
908, 2.1421E-02, 0.0990
909, 2.1421E-02, 0.0985
910, 2.1420E-02, 0.0997
911, 2.1420E-02, 0.0988
912, 2.1419E-02, 0.0987
913, 2.1419E-02, 0.0988
914, 2.1419E-02, 0.0989
915, 2.1418E-02, 0.0994
916, 2.1418E-02, 0.0991
917, 2.1417E-02, 0.0986
918, 2.1417E-02, 0.0989
919, 2.1416E-02, 0.0989
920, 2.1416E-02, 0.0985
921, 2.1415E-02, 0.0990
922, 2.1415E-02, 0.0986
923, 2.1415E-02, 0.0990
924, 2.1414E-02, 0.0984
925, 2.1414E-02, 0.0998
926, 2.1413E-02, 0.1008
927, 2.1413E-02, 0.0993
928, 2.1412E-02, 0.0988
929, 2.1412E-02, 0.0989
930, 2.1411E-02, 0.0987
931, 2.1411E-02, 0.0994
932, 2.1410E-02, 0.0983
933, 2.1410E-02, 0.0987
934, 2.1409E-02, 0.0988
935, 2.1409E-02, 0.0993
936, 2.1409E-02, 0.0991
937, 2.1408E-02, 0.0998
938, 2.1408E-02, 0.0993
939, 2.1407E-02, 0.0992
940, 2.1407E-02, 0.0987
941, 2.1406E-02, 0.0988
942, 2.1406E-02, 0.0992
943, 2.1405E-02, 0.0984
944, 2.1405E-02, 0.0991
945, 2.1404E-02, 0.0989
946, 2.1404E-02, 0.0988
947, 2.1403E-02, 0.1003
948, 2.1403E-02, 0.0991
949, 2.1403E-02, 0.0988
950, 2.1402E-02, 0.0988
951, 2.1402E-02, 0.0994
952, 2.1401E-02, 0.0992
953, 2.1401E-02, 0.0988
954, 2.1400E-02, 0.1004
955, 2.1400E-02, 0.0997
956, 2.1399E-02, 0.0990
957, 2.1399E-02, 0.0998
958, 2.1399E-02, 0.0997
959, 2.1398E-02, 0.0996
960, 2.1398E-02, 0.0996
961, 2.1397E-02, 0.0996
962, 2.1397E-02, 0.0987
963, 2.1396E-02, 0.0991
964, 2.1396E-02, 0.0992
965, 2.1396E-02, 0.0996
966, 2.1395E-02, 0.1005
967, 2.1395E-02, 0.1017
968, 2.1394E-02, 0.1004
969, 2.1394E-02, 0.0998
970, 2.1394E-02, 0.0993
971, 2.1393E-02, 0.0997
972, 2.1393E-02, 0.0994
973, 2.1392E-02, 0.0990
974, 2.1392E-02, 0.0988
975, 2.1392E-02, 0.0983
976, 2.1391E-02, 0.0985
977, 2.1391E-02, 0.0990
978, 2.1390E-02, 0.0991
979, 2.1390E-02, 0.0989
980, 2.1390E-02, 0.0983
981, 2.1389E-02, 0.0983
982, 2.1389E-02, 0.0987
983, 2.1389E-02, 0.0988
984, 2.1388E-02, 0.0982
985, 2.1388E-02, 0.0988
986, 2.1387E-02, 0.0985
987, 2.1387E-02, 0.0990
988, 2.1387E-02, 0.0992
989, 2.1386E-02, 0.1004
990, 2.1386E-02, 0.0991
991, 2.1386E-02, 0.0996
992, 2.1385E-02, 0.0992
993, 2.1385E-02, 0.0985
994, 2.1385E-02, 0.0983
995, 2.1384E-02, 0.0992
996, 2.1384E-02, 0.0984
997, 2.1383E-02, 0.0987
998, 2.1383E-02, 0.0988
999, 2.1383E-02, 0.0990
